Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
38018,0.0,pavement cell,298.389,247.054,14.1898
34178,2.0,small cells,417.299,-438.653,22.3458
37762,2.0,small cells,418.967,-486.025,16.4364
34690,0.0,pavement cell,138.58,-309.469,11.4216
30786,2.0,small cells,-387.623,36.6805,11.1914
33858,2.0,small cells,-61.157,291.508,23.852
37954,1.0,guard cell,-559.153,-101.385,24.7458
27714,2.0,small cells,159.357,-594.615,20.1255
35394,1.0,guard cell,20.6157,469.167,8.45072
32322,2.0,small cells,-248.125,-476.503,27.688
37186,0.0,pavement cell,131.796,-480.235,13.477
28994,2.0,small cells,589.374,-284.198,15.7631
35010,0.0,pavement cell,-7.46231,81.4943,22.8029
38082,0.0,pavement cell,328.358,-337.978,17.8711
31938,2.0,small cells,-285.444,48.8841,18.5494
29378,2.0,small cells,-243.421,-413.234,24.2398
37314,0.0,pavement cell,146.693,-160.596,19.1075
37826,1.0,guard cell,349.585,234.238,12.1747
31778,3.0,peripheral cells,-470.89,-174.147,22.9357
37410,2.0,small cells,122.306,467.969,14.9522
30242,2.0,small cells,164.734,430.369,19.822
28194,2.0,small cells,387.931,-487.969,20.739
35106,2.0,small cells,-321.023,50.343,15.9047
38178,2.0,small cells,-459.966,126.205,15.1901
37666,2.0,small cells,-585.757,-72.8601,20.5866
27426,1.0,guard cell,-427.972,25.1466,13.0373
36642,0.0,pavement cell,65.0596,-109.716,20.1817
38050,1.0,guard cell,321.612,-452.242,19.2708
34466,2.0,small cells,-37.7615,-107.251,20.3012
37986,1.0,guard cell,-16.7648,499.601,2.94164
31842,2.0,small cells,22.3038,-580.283,25.138
37474,2.0,small cells,400.89,103.991,11.437
37218,2.0,small cells,126.273,-415.409,11.9714
34146,2.0,small cells,-506.417,135.904,5.76192
31970,2.0,small cells,135.198,-582.224,20.8479
35554,2.0,small cells,9.0632,511.142,3.70771
35298,2.0,small cells,15.4867,-586.518,25.7271
34786,2.0,small cells,338.418,100.255,10.7614
36370,2.0,small cells,-611.74,87.0684,0.769487
33042,1.0,guard cell,442.162,305.715,17.9271
37138,0.0,pavement cell,276.64,431.739,11.3366
38162,2.0,small cells,-170.617,-22.4672,21.2981
37650,2.0,small cells,-353.543,239.185,22.078
35602,2.0,small cells,36.8097,-543.182,23.4929
36626,0.0,pavement cell,484.931,42.7489,8.09407
28434,2.0,small cells,-399.676,200.023,15.9516
37010,2.0,small cells,286.7,-450.556,11.8218
38034,2.0,small cells,611.081,-127.639,16.1684
37522,0.0,pavement cell,515.681,126.665,12.8475
35474,2.0,small cells,228.801,11.8214,13.5307
35218,2.0,small cells,-317.373,-23.3374,9.43378
28050,2.0,small cells,-589.062,-114.425,19.9369
37778,2.0,small cells,541.682,-216.379,18.3686
35730,0.0,pavement cell,-281.772,-96.4096,14.0156
36946,0.0,pavement cell,357.219,153.17,12.8809
36434,0.0,pavement cell,362.772,37.8737,8.46616
37202,2.0,small cells,-524.158,-65.9655,20.5581
34130,2.0,small cells,-55.4787,557.779,-2.28903
36178,1.0,guard cell,261.02,-478.715,13.6513
37714,1.0,guard cell,-314.095,-225.411,19.938
30546,1.0,guard cell,-412.165,-44.7828,11.9788
36690,3.0,peripheral cells,-580.703,-114.008,21.7401
38098,2.0,small cells,-320.291,-77.481,6.48259
36050,1.0,guard cell,154.716,-77.7667,20.0022
32466,2.0,small cells,248.508,388.652,14.9893
29138,2.0,small cells,-472.311,216.057,3.50001
35282,2.0,small cells,221.486,276.923,15.2554
33746,0.0,pavement cell,161.308,155.826,11.3182
36818,0.0,pavement cell,275.588,129.702,6.2282
32722,2.0,small cells,-217.569,215.751,24.0845
30770,2.0,small cells,-383.534,-215.05,20.0733
37938,2.0,small cells,-225.667,-395.109,22.4144
33330,2.0,small cells,106.908,-180.845,15.4533
36402,2.0,small cells,78.8334,560.597,1.87328
31538,2.0,small cells,210.182,-263.577,17.7699
36658,2.0,small cells,92.7389,73.5377,22.2033
38066,2.0,small cells,176.405,154.377,10.2364
35506,2.0,small cells,30.371,173.862,19.1867
37298,2.0,small cells,451.179,302.386,18.6815
36274,3.0,peripheral cells,-231.107,-245.193,15.97
37810,2.0,small cells,298.103,-42.8457,6.99771
31666,1.0,guard cell,463.493,-259.496,10.6167
30642,2.0,small cells,319.215,-130.366,14.2458
34930,0.0,pavement cell,-484.48,42.2745,13.9621
38002,2.0,small cells,361.332,416.779,11.9458
35954,1.0,guard cell,60.2491,-171.893,16.9089
37490,0.0,pavement cell,-140.387,-340.076,19.8852
35442,0.0,pavement cell,226.274,-216.553,15.7507
32370,2.0,small cells,248.818,-74.3608,16.6687
35698,2.0,small cells,36.4001,431.961,11.1827
31602,2.0,small cells,213.925,-44.2676,16.7777
34674,2.0,small cells,-18.6293,182.615,20.5423
35058,0.0,pavement cell,-21.6422,435.287,10.1786
38130,2.0,small cells,-55.3394,-272.967,12.5828
37618,2.0,small cells,-494.857,-213.723,29.4031
35570,2.0,small cells,459.671,-126.368,9.34555
36594,0.0,pavement cell,500.171,-59.3807,11.4568
37362,0.0,pavement cell,136.697,197.34,13.4448
35314,2.0,small cells,333.814,387.018,12.8525
34826,2.0,small cells,329.46,304.872,10.9017
31754,1.0,guard cell,490.074,-420.911,18.081
37130,2.0,small cells,536.17,-218.052,17.7307
34058,1.0,guard cell,-78.1614,409.012,18.4957
38154,2.0,small cells,364.336,446.229,10.8688
36106,2.0,small cells,-220.518,-467.36,27.9727
29450,2.0,small cells,-453.232,-270.761,28.202
31498,2.0,small cells,404.68,269.824,12.2286
34570,2.0,small cells,479.415,-44.6849,9.61345
38026,2.0,small cells,437.58,45.7199,8.09429
36490,0.0,pavement cell,-205.773,-148.319,21.1633
31114,2.0,small cells,328.428,-126.525,12.8398
36234,3.0,peripheral cells,-231.039,-507.175,25.0415
32138,1.0,guard cell,-267.984,-116.4,17.5124
37770,1.0,guard cell,490.155,-339.571,17.8333
35722,0.0,pavement cell,-287.862,-334.124,22.6498
34890,2.0,small cells,560.708,218.419,15.1848
37962,2.0,small cells,-456.811,221.632,4.60195
37450,0.0,pavement cell,418.527,-366.686,17.9742
34378,2.0,small cells,188.573,86.4179,16.904
37194,0.0,pavement cell,-547.056,-62.6554,21.2981
35146,3.0,peripheral cells,472.494,-332.831,16.2364
37706,2.0,small cells,-477.422,-276.122,29.4458
36682,1.0,guard cell,-175.509,-347.042,21.3902
38090,2.0,small cells,-309.512,-216.072,18.6033
35530,2.0,small cells,22.4972,327.219,23.0659
34506,2.0,small cells,-384.471,-229.65,22.1343
35274,0.0,pavement cell,-70.1984,-238.259,15.8749
37930,2.0,small cells,22.6253,-447.44,20.4133
36394,0.0,pavement cell,85.1383,472.386,11.1584
37162,2.0,small cells,122.1,-514.305,18.4929
37674,3.0,peripheral cells,-473.573,-152.83,20.8863
38058,2.0,small cells,-142.568,-213.214,20.996
37290,2.0,small cells,-431.364,10.7271,13.7054
35242,0.0,pavement cell,-315.288,134.442,19.7648
36266,3.0,peripheral cells,250.883,97.3289,8.30305
37802,2.0,small cells,446.065,151.51,10.4642
34730,2.0,small cells,500.215,188.015,14.4037
36778,2.0,small cells,546.57,245.305,15.9986
34922,0.0,pavement cell,-479.297,-20.6907,16.5068
37994,2.0,small cells,120.446,461.309,15.0284
35434,0.0,pavement cell,226.285,-349.792,11.8057
36202,0.0,pavement cell,233.037,-413.924,8.98358
29546,2.0,small cells,-220.438,-348.476,20.1769
36714,0.0,pavement cell,-178.49,-63.7799,20.4349
35050,0.0,pavement cell,170.684,301.832,19.1765
38122,1.0,guard cell,408.715,-22.4808,7.49232
31466,1.0,guard cell,10.0806,-578.441,25.9946
35306,2.0,small cells,423.593,405.233,15.3609
32234,2.0,small cells,-258.003,-135.064,18.7274
33770,2.0,small cells,306.337,103.657,6.13778
31722,2.0,small cells,575.364,-148.277,16.5978
30698,1.0,guard cell,394.002,395.621,16.5591
37914,2.0,small cells,-320.668,-351.784,26.5669
29722,2.0,small cells,84.3711,557.072,2.29579
37402,2.0,small cells,402.259,-421.894,22.683
35354,1.0,guard cell,-308.186,-20.74,11.9421
36378,3.0,peripheral cells,56.2472,312.317,21.2448
28954,2.0,small cells,5.92414,335.594,22.9771
35098,0.0,pavement cell,-321.564,-59.5007,6.32472
38170,2.0,small cells,56.4925,483.968,8.39752
36122,2.0,small cells,-224.351,-331.504,20.1526
32922,2.0,small cells,80.2836,-247.006,12.0133
28826,2.0,small cells,545.768,65.7896,14.6123
34970,2.0,small cells,-2.37886,-303.352,14.5959
33434,1.0,guard cell,158.272,540.985,5.6673
34458,2.0,small cells,-490.943,183.72,5.75186
28314,1.0,guard cell,561.502,-183.433,19.2421
37274,2.0,small cells,-139.652,-44.5406,21.8182
35226,2.0,small cells,-84.1627,-490.947,25.7301
36954,0.0,pavement cell,589.141,96.634,16.1623
33882,2.0,small cells,312.063,483.737,8.30116
37978,2.0,small cells,6.18749,404.203,15.1597
29786,2.0,small cells,496.175,139.33,11.6732
37466,0.0,pavement cell,-137.204,-450.857,24.5749
36442,2.0,small cells,-605.404,-39.672,17.6744
33114,2.0,small cells,549.072,-9.22639,13.3924
37210,0.0,pavement cell,-528.523,-34.2556,19.7828
35674,2.0,small cells,349.636,334.936,12.3537
38106,3.0,peripheral cells,629.993,14.6989,12.0588
31962,2.0,small cells,353.327,-331.357,19.4447
37594,0.0,pavement cell,540.383,126.706,14.7235
37338,2.0,small cells,452.588,384.42,15.3283
34266,0.0,pavement cell,-398.81,-74.755,11.9213
28122,2.0,small cells,115.146,-574.799,22.0285
32218,2.0,small cells,424.175,216.438,12.2179
36922,2.0,small cells,99.9902,456.457,13.6048
37946,2.0,small cells,-328.923,-409.734,26.9822
37434,2.0,small cells,-516.918,223.397,-5.63692
34362,0.0,pavement cell,177.781,-200.971,18.5281
32314,2.0,small cells,362.607,-324.284,18.8259
37178,0.0,pavement cell,94.9032,-455.446,14.088
37690,2.0,small cells,-434.251,-77.6446,15.5374
27450,2.0,small cells,-119.414,-279.457,18.2988
30522,0.0,pavement cell,-61.7899,408.751,17.8895
36666,0.0,pavement cell,586.617,-128.772,16.2742
38074,2.0,small cells,243.667,-201.298,14.2979
31930,1.0,guard cell,19.3144,333.81,23.1838
34490,2.0,small cells,-32.6174,269.852,22.039
30394,1.0,guard cell,566.918,-89.0912,16.0394
36538,3.0,peripheral cells,-604.587,135.182,-7.35304
37306,1.0,guard cell,-440.152,84.1064,17.2945
35258,2.0,small cells,221.719,40.1256,14.402
37818,0.0,pavement cell,373.378,-243.381,11.4182
36794,2.0,small cells,274.03,71.1533,5.444
36986,0.0,pavement cell,-547.386,-117.171,24.4504
38010,2.0,small cells,208.613,260.189,12.6277
37498,0.0,pavement cell,-117.486,-321.662,19.5307
30330,2.0,small cells,565.549,-196.459,19.6047
36474,2.0,small cells,-195.075,-437.739,26.5792
34170,2.0,small cells,-74.4186,-454.183,21.2424
28922,2.0,small cells,-73.9237,0.798529,24.0233
38138,2.0,small cells,-396.419,-115.828,15.5841
37626,0.0,pavement cell,395.932,-50.8909,5.64863
36602,3.0,peripheral cells,-195.589,276.636,23.9496
37894,2.0,small cells,-106.725,562.874,-6.22235
29702,1.0,guard cell,-592.205,-91.2298,20.1084
37382,1.0,guard cell,119.612,354.044,21.6115
33030,2.0,small cells,-434.239,-235.972,25.2214
37126,0.0,pavement cell,462.329,27.8998,8.73709
35078,1.0,guard cell,351.763,-494.742,20.9082
38150,2.0,small cells,256.329,497.586,8.82045
36102,2.0,small cells,526.017,290.513,15.6599
33926,3.0,peripheral cells,-89.2127,-453.872,22.0956
38022,2.0,small cells,448.819,391.61,14.5741
35974,2.0,small cells,526.829,-59.7685,14.3412
37510,2.0,small cells,-121.826,-285.627,18.5803
34438,2.0,small cells,-99.1029,-534.762,27.6854
32390,1.0,guard cell,52.1967,-138.013,19.573
29062,1.0,guard cell,584.051,6.10626,18.9374
30086,2.0,small cells,-528.446,138.425,2.27733
36230,0.0,pavement cell,434.622,-434.261,20.9198
37766,2.0,small cells,162.714,-503.999,18.1086
31622,2.0,small cells,209.389,140.298,10.0548
36742,0.0,pavement cell,546.359,177.613,16.7609
36934,1.0,guard cell,153.571,500.632,12.78
34886,1.0,guard cell,200.194,-540.362,21.7991
37958,2.0,small cells,-559.473,88.3095,6.92343
29254,2.0,small cells,480.83,159.008,11.2213
35142,0.0,pavement cell,315.058,-374.743,16.5561
33606,1.0,guard cell,-152.122,-195.785,21.8684
37702,2.0,small cells,-507.109,-208.413,30.2201
38086,2.0,small cells,224.753,-456.801,12.0506
31430,2.0,small cells,419.727,6.15474,9.13699
36550,3.0,peripheral cells,72.1208,514.553,7.80857
35270,1.0,guard cell,217.138,144.443,9.32001
36294,2.0,small cells,-463.982,206.467,5.84992
33734,1.0,guard cell,307.369,-102.547,12.1252
37830,1.0,guard cell,281.818,521.218,4.60706
36806,0.0,pavement cell,100.08,-497.599,16.3963
34854,0.0,pavement cell,325.295,419.659,11.1538
37926,2.0,small cells,-359.194,182.087,17.0155
37414,2.0,small cells,-516.368,71.2301,9.36989
36390,0.0,pavement cell,366.505,-346.306,19.7949
37158,2.0,small cells,287.722,511.369,5.74867
28966,2.0,small cells,-97.2838,-504.616,27.4601
31014,2.0,small cells,-78.1389,-218.298,19.0519
34086,2.0,small cells,315.727,-546.277,18.7547
38054,3.0,peripheral cells,385.174,-533.365,4.09707
37286,1.0,guard cell,459.715,289.361,19.0555
34214,2.0,small cells,398.156,271.666,11.3612
37798,2.0,small cells,458.376,151.633,9.9052
31654,0.0,pavement cell,349.447,370.046,13.5275
37990,3.0,peripheral cells,90.9887,581.749,-3.9129
27750,2.0,small cells,301.745,-114.086,14.4145
37222,2.0,small cells,-528.45,74.0212,8.86495
35174,0.0,pavement cell,-1.32718,-57.2824,22.0316
34150,0.0,pavement cell,-424.893,152.784,14.4231
32102,1.0,guard cell,603.49,-143.334,16.28
37734,2.0,small cells,-129.813,-503.615,27.9487
34662,0.0,pavement cell,-372.151,14.9134,10.8498
35046,2.0,small cells,142.195,282.758,19.4032
38118,0.0,pavement cell,267.683,-192.806,14.282
31462,2.0,small cells,-321.914,40.2473,15.4435
34534,2.0,small cells,-376.268,51.9509,12.0306
37350,2.0,small cells,537.889,-57.3734,14.3137
30182,2.0,small cells,-515.516,-121.413,24.1839
37862,2.0,small cells,-42.1686,478.265,4.21702
35814,2.0,small cells,436.098,226.315,14.6758
34790,1.0,guard cell,-13.1928,-414.403,21.548
34838,2.0,small cells,341.488,341.431,13.1551
35862,0.0,pavement cell,166.08,-405.077,11.4948
37398,2.0,small cells,-517.926,-62.1583,20.2247
29206,2.0,small cells,304.872,96.79,6.29956
35350,2.0,small cells,344.657,474.644,9.7298
32278,2.0,small cells,42.5795,526.31,6.69104
35094,1.0,guard cell,-324.228,-151.789,12.5773
38166,1.0,guard cell,-124.483,-534.317,27.5971
37654,0.0,pavement cell,-292.069,165.098,22.6388
38038,2.0,small cells,495.102,-202.95,11.9879
35990,0.0,pavement cell,248.387,237.641,10.3072
31894,2.0,small cells,-101.549,167.21,24.117
37526,0.0,pavement cell,-112.219,-171.063,21.4085
36502,0.0,pavement cell,-185.613,78.8442,27.3172
29590,1.0,guard cell,381.087,-515.919,14.0918
31638,2.0,small cells,210.346,463.441,14.2272
36758,2.0,small cells,279.052,-422.298,8.39966
37974,0.0,pavement cell,-15.9453,347.019,22.7234
35926,0.0,pavement cell,-251.299,-99.1651,18.7113
35414,3.0,peripheral cells,594.192,39.3082,18.215
37206,2.0,small cells,-130.533,-391.518,20.2473
35158,0.0,pavement cell,-3.30625,-352.092,17.1306
37718,2.0,small cells,-248.629,-224.938,17.488
34646,0.0,pavement cell,-383.389,-192.118,18.3063
28502,2.0,small cells,-49.2655,295.596,23.6808
31958,2.0,small cells,223.79,456.281,13.5274
31446,2.0,small cells,341.971,-329.944,18.9005
37334,0.0,pavement cell,143.86,-66.9826,19.9839
36310,2.0,small cells,259.34,310.533,16.1318
37846,3.0,peripheral cells,112.939,502.911,11.1811
28630,2.0,small cells,188.123,-325.472,12.9486
36918,2.0,small cells,-551.361,145.897,-2.02338
33846,1.0,guard cell,317.265,243.205,14.106
37942,2.0,small cells,-257.537,-406.569,24.0658
37430,0.0,pavement cell,-515.423,204.43,-3.77507
28214,2.0,small cells,-511.0,-307.981,2.38756
34102,2.0,small cells,-50.6805,280.925,23.3763
37686,2.0,small cells,-373.123,-104.57,13.1804
37046,0.0,pavement cell,-153.083,-372.579,20.3949
38070,2.0,small cells,216.46,-51.3757,17.2275
35510,2.0,small cells,-469.127,206.013,5.19709
36278,2.0,small cells,-217.925,-135.018,22.1339
33718,1.0,guard cell,406.028,373.273,18.1657
33910,0.0,pavement cell,292.864,77.2075,5.95721
38006,0.0,pavement cell,205.173,347.272,17.3956
35958,3.0,peripheral cells,-61.0409,-573.737,24.0254
31862,2.0,small cells,585.543,148.497,12.6515
33398,2.0,small cells,-556.541,167.516,-6.84101
35446,0.0,pavement cell,215.332,-143.714,18.6907
34422,2.0,small cells,-481.22,-59.339,17.2573
36470,0.0,pavement cell,422.686,318.457,15.7038
37238,0.0,pavement cell,116.67,-387.953,10.9783
35190,0.0,pavement cell,332.108,-41.5596,5.19
30070,1.0,guard cell,121.385,-528.682,20.5227
29558,2.0,small cells,442.749,-264.841,10.2491
35702,0.0,pavement cell,-91.7572,554.177,-3.37201
34678,0.0,pavement cell,-386.692,300.342,16.5405
36726,2.0,small cells,-170.21,111.667,27.0948
34038,1.0,guard cell,-492.004,256.201,-2.16953
38134,2.0,small cells,-245.982,-208.524,16.5441
37622,0.0,pavement cell,-512.079,-165.337,26.2764
36342,0.0,pavement cell,347.551,-527.513,15.6284
30710,2.0,small cells,505.573,-81.1173,11.5803
37902,2.0,small cells,-208.077,174.686,24.3289
29710,2.0,small cells,82.575,282.472,20.0921
35342,0.0,pavement cell,-339.317,-183.489,15.5301
31246,2.0,small cells,-346.908,-67.7666,5.06681
37134,0.0,pavement cell,293.082,396.839,12.8467
28942,2.0,small cells,0.199293,157.556,20.0923
35086,0.0,pavement cell,-346.411,-318.33,25.2846
38158,1.0,guard cell,-80.8588,-55.4637,24.8267
36622,1.0,guard cell,91.9936,-392.424,14.8423
37006,3.0,peripheral cells,371.368,493.231,5.67178
38030,1.0,guard cell,472.49,-53.69,8.46927
37518,0.0,pavement cell,-126.917,-252.95,18.363
31374,2.0,small cells,-338.941,262.842,22.7341
37774,1.0,guard cell,584.888,-292.272,15.5531
36750,0.0,pavement cell,-51.269,372.029,22.5803
37966,0.0,pavement cell,-130.334,-120.0,20.1881
33102,1.0,guard cell,560.769,-21.7702,15.5245
35150,2.0,small cells,140.356,502.93,12.5508
31054,2.0,small cells,-367.672,165.183,16.839
34126,1.0,guard cell,614.852,-47.0544,19.4051
36174,0.0,pavement cell,162.582,-27.2539,19.2294
37710,2.0,small cells,-436.504,-323.466,28.7738
30542,1.0,guard cell,174.086,162.958,9.64695
30926,2.0,small cells,-381.566,40.0646,11.5379
38094,2.0,small cells,-342.607,-114.618,10.9811
37582,1.0,guard cell,289.67,-293.985,12.6598
29390,1.0,guard cell,-246.748,80.7559,22.7116
34510,0.0,pavement cell,-487.081,219.753,1.1892
30414,2.0,small cells,-494.36,187.591,4.21604
33230,2.0,small cells,272.334,-420.889,7.24067
37326,0.0,pavement cell,127.7,-121.636,19.6033
35790,1.0,guard cell,527.13,-372.567,18.7017
31694,1.0,guard cell,-310.358,37.9153,16.4634
36910,0.0,pavement cell,-575.477,-38.0662,20.03
37934,2.0,small cells,-73.6184,-360.45,20.7931
27694,2.0,small cells,545.813,222.196,16.9466
35374,0.0,pavement cell,-467.992,-294.596,28.9853
36398,1.0,guard cell,-208.954,-128.839,22.8157
32302,3.0,peripheral cells,167.987,-603.757,18.1266
37166,2.0,small cells,-121.441,-521.809,27.9132
37678,2.0,small cells,-443.908,-130.222,16.8979
35502,2.0,small cells,-466.92,141.515,13.6748
36526,2.0,small cells,494.407,-192.919,12.1957
35246,0.0,pavement cell,-327.246,192.358,21.0456
36270,0.0,pavement cell,-217.866,-298.005,18.0736
35758,0.0,pavement cell,518.796,-392.611,17.3093
28590,1.0,guard cell,-376.65,-221.039,20.3616
34926,2.0,small cells,507.404,210.343,17.0946
33902,2.0,small cells,591.896,0.383652,19.5194
31854,2.0,small cells,-94.9593,152.604,24.2176
37486,1.0,guard cell,-449.779,216.032,6.14043
34414,1.0,guard cell,-387.374,210.76,17.9359
32366,2.0,small cells,-72.5558,538.197,0.571159
34158,3.0,peripheral cells,-423.387,334.81,9.59938
37742,2.0,small cells,-75.0913,-428.714,20.1276
28526,2.0,small cells,324.094,319.65,12.1825
33006,3.0,peripheral cells,82.3299,290.164,20.0939
37102,2.0,small cells,-149.27,374.004,23.8638
38126,2.0,small cells,110.704,-228.118,13.0918
36078,2.0,small cells,66.4409,-509.456,19.7424
36590,0.0,pavement cell,-195.915,136.983,24.8463
37358,2.0,small cells,119.139,112.304,18.7339
33774,2.0,small cells,-65.8766,-277.813,12.6225
30702,1.0,guard cell,532.443,256.097,17.6893
33822,2.0,small cells,-62.6406,9.1369,24.0599
37918,0.0,pavement cell,-545.439,137.995,0.170686
37406,2.0,small cells,117.583,454.751,15.1005
37150,0.0,pavement cell,259.844,511.363,6.33002
38174,2.0,small cells,177.771,77.4663,18.9149
37662,3.0,peripheral cells,-588.443,134.645,-4.37599
27422,2.0,small cells,165.715,210.567,10.5798
34590,2.0,small cells,335.139,-554.712,16.0336
30494,2.0,small cells,-61.9507,253.382,21.6861
36638,0.0,pavement cell,78.7327,-196.065,13.1054
38046,0.0,pavement cell,459.076,-292.005,12.9169
35998,0.0,pavement cell,25.5157,543.61,2.61944
31902,2.0,small cells,24.9848,161.712,19.5273
35486,0.0,pavement cell,23.8635,-43.6805,22.919
30366,2.0,small cells,136.231,105.826,18.8213
37278,0.0,pavement cell,118.259,-273.615,12.1982
28062,2.0,small cells,-90.9032,168.13,24.0335
34910,2.0,small cells,513.437,284.043,17.6797
37982,2.0,small cells,17.7572,430.398,11.1533
35934,0.0,pavement cell,-262.138,112.087,22.0232
37470,0.0,pavement cell,-452.689,100.312,16.0116
35422,0.0,pavement cell,199.995,-443.815,12.8322
37214,2.0,small cells,-528.705,19.8845,15.4141
35166,2.0,small cells,419.62,194.634,9.57665
30046,2.0,small cells,288.456,-48.6807,8.59653
28382,2.0,small cells,-61.0543,-269.863,12.5152
37342,0.0,pavement cell,105.592,-28.6327,20.3419
35294,3.0,peripheral cells,212.562,499.701,8.54786
30174,2.0,small cells,298.07,-314.965,15.0944
36318,2.0,small cells,398.44,-25.014,6.28172
33758,3.0,peripheral cells,-59.9989,-441.344,20.4524
37854,2.0,small cells,21.5902,535.707,4.0101
37950,2.0,small cells,-422.19,-252.338,26.0489
34366,0.0,pavement cell,319.681,274.863,12.6351
35006,0.0,pavement cell,-24.4913,46.3218,24.052
38078,2.0,small cells,458.554,-138.557,9.14327
29886,2.0,small cells,100.319,-187.912,14.4981
35518,3.0,peripheral cells,-456.836,298.283,1.92676
32446,2.0,small cells,-239.613,-353.235,20.6774
30142,2.0,small cells,-522.709,224.204,-7.15902
36286,2.0,small cells,-216.339,39.4429,24.4606
32190,2.0,small cells,430.003,78.9748,7.48464
33726,0.0,pavement cell,313.315,-149.519,15.8484
37822,0.0,pavement cell,92.9383,-252.121,12.1752
35774,2.0,small cells,49.6212,-390.648,19.4734
32702,2.0,small cells,-222.179,41.1725,24.2567
36990,3.0,peripheral cells,-159.969,375.864,23.8444
34942,0.0,pavement cell,176.539,-105.36,20.4673
38014,0.0,pavement cell,263.413,279.182,15.8118
29822,2.0,small cells,97.2503,449.356,14.2059
35966,3.0,peripheral cells,242.226,47.2627,10.6384
36478,2.0,small cells,-196.232,-393.638,21.1322
37246,2.0,small cells,-133.056,-214.325,20.9763
38142,3.0,peripheral cells,-456.07,-152.576,20.0354
29950,2.0,small cells,-158.893,-18.2688,21.962
37630,2.0,small cells,-519.299,-76.2455,21.2628
30462,2.0,small cells,168.839,-211.074,18.9071
35326,0.0,pavement cell,-77.6468,-203.429,20.5736
33790,2.0,small cells,-420.528,-278.286,27.6479
37886,2.0,small cells,-5.63344,-296.482,14.89
33281,2.0,small cells,-569.842,25.163,13.6174
37377,0.0,pavement cell,120.649,314.847,21.2937
37121,2.0,small cells,281.456,48.47,6.24055
38145,2.0,small cells,-481.204,-155.273,21.9645
34945,2.0,small cells,469.164,-394.304,19.7756
38017,2.0,small cells,284.898,260.297,15.5265
37505,0.0,pavement cell,401.456,159.054,11.6664
37761,1.0,guard cell,398.599,-473.834,21.867
34881,0.0,pavement cell,-367.835,-153.35,15.3061
37953,3.0,peripheral cells,-544.929,-172.093,26.6687
37441,2.0,small cells,119.734,553.456,3.34129
32321,2.0,small cells,248.663,-306.362,15.6669
37697,2.0,small cells,-472.848,-210.459,26.5022
34625,0.0,pavement cell,-27.9811,-139.402,21.244
28865,1.0,guard cell,468.732,-381.178,19.1974
38081,2.0,small cells,300.31,-309.934,14.4545
29889,3.0,peripheral cells,-164.831,-19.5891,21.6014
36033,3.0,peripheral cells,-248.062,325.094,23.3815
37569,2.0,small cells,502.631,-418.004,15.772
35521,2.0,small cells,465.495,-129.837,8.81425
37313,2.0,small cells,457.631,319.768,19.3311
35265,0.0,pavement cell,201.06,71.2285,16.7396
34241,2.0,small cells,-49.7847,-110.35,20.1619
32193,2.0,small cells,160.669,-491.905,16.5972
34753,2.0,small cells,-362.642,-273.86,23.782
28705,2.0,small cells,500.399,195.781,15.0945
34849,2.0,small cells,-477.421,-176.365,23.7341
33313,2.0,small cells,-81.5492,419.94,16.3842
37409,0.0,pavement cell,-507.471,26.369,14.8124
34081,0.0,pavement cell,-67.6399,89.429,24.2867
38177,422.708,422.708,309.056,-39.5297,9.28487
37665,2.0,small cells,-540.667,32.7281,13.3028
35617,2.0,small cells,351.109,208.644,13.3366
34593,2.0,small cells,331.192,-537.246,17.9395
36641,2.0,small cells,489.732,149.231,11.4727
34977,0.0,pavement cell,-365.842,-362.567,27.7431
38049,0.0,pavement cell,308.303,-431.693,15.8851
36001,0.0,pavement cell,-259.983,-310.386,20.1649
37537,0.0,pavement cell,279.651,-465.381,12.7795
35489,0.0,pavement cell,210.762,162.192,7.15978
36513,0.0,pavement cell,-213.32,245.282,23.6912
35233,3.0,peripheral cells,4.59569,571.706,-4.89736
37793,3.0,peripheral cells,605.8,126.099,9.01782
31649,1.0,guard cell,20.1509,-460.164,21.0302
36961,1.0,guard cell,389.008,278.612,10.2503
34913,2.0,small cells,519.143,278.489,17.4246
37473,2.0,small cells,-450.597,145.302,15.1276
36449,2.0,small cells,-605.312,84.1826,2.6837
33121,2.0,small cells,-89.7465,204.763,23.5586
33633,2.0,small cells,112.604,448.565,15.154
37729,2.0,small cells,-243.424,-462.235,27.8657
27489,2.0,small cells,-403.001,-118.696,15.8827
37089,3.0,peripheral cells,-538.116,204.794,-8.8757
37601,3.0,peripheral cells,-67.1054,577.493,-8.38186
35553,2.0,small cells,20.8458,502.1,5.34373
33249,2.0,small cells,269.75,-124.929,18.2459
32225,2.0,small cells,436.715,233.937,15.3712
34785,2.0,small cells,336.925,113.951,10.6019
32785,2.0,small cells,76.6291,294.555,20.1073
33809,2.0,small cells,-422.034,-45.2475,13.2043
35857,0.0,pavement cell,529.665,-269.201,16.8307
37393,2.0,small cells,393.195,-436.61,23.6262
28177,1.0,guard cell,455.255,362.156,18.0436
38161,3.0,peripheral cells,-196.215,-12.2115,22.1062
36113,2.0,small cells,63.6078,-141.735,19.3455
37649,1.0,guard cell,-360.59,250.122,21.3667
37009,2.0,small cells,267.344,-431.927,8.13719
34961,0.0,pavement cell,-25.5595,-437.438,21.5644
38033,0.0,pavement cell,606.943,-93.6619,17.3988
